C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_49_237.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_49_237.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_49_237.jpg, 0.2715586, 0, 0, 8.427414
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_49_340.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_49_340.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_49_340.jpg, 0, 0, 0, 8.338296
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_49_446.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_49_446.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_49_446.jpg, 0.2946093, 0, 0, 8.241735
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_49_550.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_49_550.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_49_550.jpg, 0.1041651, 0, 0, 8.157681
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_49_655.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_49_655.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_49_655.jpg, 0.4159704, 0, 0, 8.027876
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_49_758.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_49_758.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_49_758.jpg, 0.1060035, 0, 0, 7.949801
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_49_863.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_49_863.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_49_863.jpg, 0.3011574, 0, 0, 7.859463
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_49_963.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_49_963.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_49_963.jpg, 0.08206502, 0, 0, 7.782375
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_50_069.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_50_069.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_50_069.jpg, 0.2346852, 0, 0, 7.695169
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_50_174.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_50_174.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_50_174.jpg, 0, 0.1433046, 0, 7.654274
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_50_275.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_50_275.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_50_275.jpg, 0, 0.2056482, 0, 7.881413
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_50_381.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_50_381.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_50_381.jpg, 0, 0, 0, 7.877148
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_50_485.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_50_485.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_50_485.jpg, 0.2877789, 0, 0, 7.777421
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_50_590.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_50_590.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_50_590.jpg, 0.380088, 0, 0, 7.656406
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_50_694.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_50_694.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_50_694.jpg, 0.02063317, 0, 0, 7.565087
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_50_802.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_50_802.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_50_802.jpg, 0.191517, 0, 0, 7.481993
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_50_905.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_50_905.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_50_905.jpg, 0.2057358, 0, 0, 7.387905
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_51_016.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_51_016.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_51_016.jpg, 0, 0.1687479, 0, 7.372978
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_51_122.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_51_122.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_51_122.jpg, 0, 0.4286889, 0, 7.711427
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_51_227.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_51_227.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_51_227.jpg, 0.1539438, 0.1328565, 0, 7.957458
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_51_328.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_51_328.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_51_328.jpg, 0.211416, 0, 0, 7.875642
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_51_431.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_51_431.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_51_431.jpg, 0.1445586, 0, 0, 7.796329
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_51_536.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_51_536.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_51_536.jpg, 0.1128336, 0, 0, 7.69129
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_51_637.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_51_637.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_51_637.jpg, 0, 0, 0, 7.609366
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_51_742.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_51_742.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_51_742.jpg, 0, 0.194238, 0, 7.613695
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_51_851.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_51_851.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_51_851.jpg, 0, 0.3743523, 0, 7.949457
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_51_958.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_51_958.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_51_958.jpg, 0.2124597, 0.02301633, 0, 8.105513
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_52_067.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_52_067.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_52_067.jpg, 0.1458588, 0, 0, 8.00666
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_52_168.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_52_168.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_52_168.jpg, 0.0952563, 0, 0, 7.922132
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_52_274.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_52_274.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_52_274.jpg, 0, 0.09158491, 0, 7.84408
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_52_377.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_52_377.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_52_377.jpg, 0, 0.3999717, 0, 8.08262
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_52_483.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_52_483.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_52_483.jpg, 0, 0.6907884, 0, 8.686607
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_52_589.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_52_589.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_52_589.jpg, 0.0908298, 0.989778, 0, 9.643041
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_52_694.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_52_694.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_52_694.jpg, 0.2212443, 0.9330118, 0, 10.921
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_52_797.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_52_797.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_52_797.jpg, 0, 1, 0, 12.0792
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_52_897.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_52_897.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_52_897.jpg, 0, 1, 0, 12.95955
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_53_002.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_53_002.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_53_002.jpg, 0, 0.6875335, 0, 14.01762
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_53_103.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_53_103.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_53_103.jpg, 0, 0.3837559, 0, 14.2196
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_53_206.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_53_206.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_53_206.jpg, 0, 0.09344135, 0, 14.66512
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_53_310.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_53_310.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_53_310.jpg, 0.1335198, 0, 0, 14.26298
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_53_417.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_53_417.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_53_417.jpg, 0.1350444, 0, 0, 14.03947
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_53_519.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_53_519.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_53_519.jpg, 0, 0, 0, 14.15838
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_53_625.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_53_625.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_53_625.jpg, 0, 0.1526667, 0, 13.78789
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_53_729.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_53_729.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_53_729.jpg, 0, 0.1681317, 0, 14.1582
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_53_830.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_53_830.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_53_830.jpg, 0, 0.0274092, 0, 13.8929
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_53_931.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_53_931.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_53_931.jpg, 0, 0.2214906, 0, 14.13467
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_54_040.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_54_040.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_54_040.jpg, 0.0497898, 0, 0, 14.12595
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_54_144.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_54_144.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_54_144.jpg, 0.2896185, 0, 0, 13.68303
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_54_248.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_54_248.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_54_248.jpg, 0, 0, 0, 13.80545
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_54_351.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_54_351.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_54_351.jpg, 0, 0, 0, 13.44028
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_54_455.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_54_455.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_54_455.jpg, 0, 0, 0, 13.27569
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_54_564.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_54_564.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_54_564.jpg, 0, 0, 0, 13.31971
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_54_665.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_54_665.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_54_665.jpg, -0.2745984, 0, 0, 12.91638
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_54_770.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_54_770.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_54_770.jpg, -0.03142113, 0, 0, 12.98882
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_54_877.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_54_877.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_54_877.jpg, 0, 0, 0, 12.82885
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_54_976.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_54_976.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_54_976.jpg, 0.1042623, 0, 0, 12.44436
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_55_083.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_55_083.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_55_083.jpg, 0.1971615, 0, 0, 12.53235
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_55_188.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_55_188.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_55_188.jpg, 0, 0, 0, 12.14816
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_55_292.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_55_292.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_55_292.jpg, 0, 0, 0, 12.2686
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_55_401.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_55_401.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_55_401.jpg, 0, 0, 0, 12.13256
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_55_506.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_55_506.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_55_506.jpg, 0, 0, 0, 11.76703
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_55_609.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_55_609.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_55_609.jpg, 0, 0, 0, 11.87414
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_55_715.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_55_715.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_55_715.jpg, 0, 0, 0, 11.74596
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_55_820.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_55_820.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_55_820.jpg, 0.0863205, 0, 0, 11.39973
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_55_929.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_55_929.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_55_929.jpg, 0.07825472, 0, 0, 11.47485
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_56_028.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_56_028.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_56_028.jpg, 0, 0, 0, 11.18432
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_56_135.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_56_135.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_56_135.jpg, 0, 0, 0, 11.18977
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_56_235.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_56_235.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_56_235.jpg, 0, 0, 0, 11.08017
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_56_335.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_56_335.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_56_335.jpg, 0, 0, 0, 10.96896
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_56_436.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_56_436.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_56_436.jpg, 0, 0, 0, 10.85886
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_56_543.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_56_543.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_56_543.jpg, 0, 0, 0, 10.74987
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_56_645.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_56_645.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_56_645.jpg, 0, 0, 0, 10.64196
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_56_748.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_56_748.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_56_748.jpg, 0, 0, 0, 10.53513
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_56_852.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_56_852.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_56_852.jpg, -0.1435377, 0, 0, 10.42386
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_56_954.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_56_954.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_56_954.jpg, -0.02145631, 0, 0, 10.27713
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_57_057.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_57_057.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_57_057.jpg, 0, 0, 0, 10.17137
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_57_163.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_57_163.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_57_163.jpg, 0, 0, 0, 10.06909
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_57_264.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_57_264.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_57_264.jpg, -0.0885321, 0, 0, 9.966492
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_57_367.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_57_367.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_57_367.jpg, -0.09944524, 0, 0, 9.849262
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_57_474.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_57_474.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_57_474.jpg, 0, 0, 0, 9.746983
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_57_577.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_57_577.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_57_577.jpg, 0.1753431, 0, 0, 9.620605
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_57_679.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_57_679.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_57_679.jpg, 0.3082728, 0, 0, 9.479948
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_57_786.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_57_786.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_57_786.jpg, 0.009504875, 0, 0, 9.383346
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_57_894.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_57_894.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_57_894.jpg, 0, 0.2903661, 0, 9.538857
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_57_997.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_57_997.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_57_997.jpg, 0, 0.03252268, 0, 9.59489
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_58_104.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_58_104.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_58_104.jpg, 0, 0.2843246, 0, 9.738634
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_58_204.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_58_204.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_58_204.jpg, 0, 0.04520334, 0, 9.804749
C:\Users\jaiki\Desktop\BC\Data\IMG\center_2020_04_14_17_32_58_309.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\left_2020_04_14_17_32_58_309.jpg, C:\Users\jaiki\Desktop\BC\Data\IMG\right_2020_04_14_17_32_58_309.jpg, 0, 0.3411336, 0, 9.961023
